gene,logFC,AveExpr,t,P.Value,adj.P.Val,sig,dir
GALNT1,0.165602574326699,9.49061607799871,3.92986373701039,0.000130328929747652,0.000725927533431886,TRUE,Up in RA
FGF13,0.518368862188655,5.17757595901924,3.92924367378357,0.000130633263885376,0.000727265447664444,TRUE,Up in RA
FAM19A1,0.418575489903218,4.96398081935142,3.92918640468037,0.000130661406317687,0.000727265447664444,TRUE,Up in RA
LPCAT1,-0.146342756742722,10.222803157001,-3.92907422747919,0.000130716547692677,0.000727315545809976,TRUE,Down in RA
DHX29,0.141722906463215,7.88803972143504,3.9282469773763,0.000131123871986884,0.000729236363504029,TRUE,Up in RA
STX17,-0.149323792121355,7.47797726960594,-3.92787820558445,0.000131305838212555,0.000729821554211743,TRUE,Down in RA
GPN2,-0.164107138911894,6.59835372301901,-3.92746950059849,0.000131507789835459,0.000730686390968043,TRUE,Down in RA
VPS13B,-0.147734118844109,9.34602424612562,-3.92725645631779,0.0001316131776743,0.00073081217816148,TRUE,Down in RA
CD48,0.174888621282224,11.1569034123539,3.92720127228338,0.000131640488983515,0.00073081217816148,TRUE,Up in RA
MGMT,-0.198291339761725,6.5819292209128,-3.92714263283571,0.000131669516334366,0.00073081217816148,TRUE,Down in RA
BACE2,-0.304804052206746,6.06589972726316,-3.92620468547423,0.000132134642377603,0.000733135645124309,TRUE,Down in RA
FAM103A1,0.11058219371444,8.93876738141601,3.92606525273878,0.000132203920150197,0.000733261925871765,TRUE,Up in RA
LRSAM1,-0.144291432823901,3.81944054770979,-3.92526754470884,0.000132600930094198,0.000735205227251086,TRUE,Down in RA
HTR7P1,0.208238164387653,5.03019574777986,3.92394185943847,0.000133263219214938,0.000738617483996157,TRUE,Up in RA
CALR,-0.152433663385462,6.98182892507491,-3.92366598077686,0.000133401438564277,0.000739123682280739,TRUE,Down in RA
RPF1,0.15921291399199,8.45222194371155,3.92348427018595,0.000133492552819584,0.000739149498455856,TRUE,Up in RA
KIFC2,-0.16438034851642,6.15301438743435,-3.92346966087539,0.000133499880866829,0.000739149498455856,TRUE,Down in RA
RNF26,-0.166059440740418,6.05306126752502,-3.92260167068496,0.000133935953556062,0.000741303523842769,TRUE,Down in RA
HEY1,0.548387656506347,5.89324533711736,3.92235428539021,0.000134060486380118,0.000741732343562582,TRUE,Up in RA
ARMC5,-0.20116060589946,4.69232770624227,-3.92086746222641,0.000134811272224405,0.000745370825210298,TRUE,Down in RA
ATXN2,-0.155406201713289,6.71712314462959,-3.92086468827539,0.00013481267669064,0.000745370825210298,TRUE,Down in RA
REEP4,-0.189221082149868,6.02250041168388,-3.91883596804699,0.000135843566262394,0.000750807200208314,TRUE,Down in RA
C10orf35,-0.212175645251125,4.81373676026003,-3.91866298465681,0.000135931813637925,0.000751031608263098,TRUE,Down in RA
KLF2,-0.112366185660157,11.1295399226973,-3.91830487472354,0.000136114676620486,0.000751778432925272,TRUE,Down in RA
ANG,0.276535492997962,5.03000203175455,3.91796651547166,0.000136287669314701,0.000752470238671672,TRUE,Up in RA
CEBPZ,0.247037605257019,8.07544099206636,3.91747837766076,0.000136537607883001,0.000753586244068536,TRUE,Up in RA
GNAI2,-0.155335788172107,10.4605884183139,-3.91652841829607,0.00013702526141076,0.000756013019117189,TRUE,Down in RA
SPRED1,0.265487221927271,4.86513204703103,3.9162473248668,0.000137169875801714,0.000756546099462006,TRUE,Up in RA
DHX37,-0.150097530552305,5.09455738722523,-3.91577440503468,0.000137413507077224,0.000757624733143856,TRUE,Down in RA
KLHL12,0.113613131915705,8.69463009766452,3.91450043817758,0.000138071859299626,0.000760988362986016,TRUE,Up in RA
SERTAD2,-0.148464956902953,9.60320457146686,-3.91368574551941,0.000138494443041901,0.000763050648608699,TRUE,Down in RA
THOC2,-0.155094433872698,9.01107632311465,-3.91330032308099,0.000138694791484117,0.00076388749062339,TRUE,Down in RA
MAP3K4,-0.129921408425847,7.4137621425573,-3.91271263874675,0.000139000809656803,0.000765305540558921,TRUE,Down in RA
MFHAS1,-0.220722747859468,8.80731810087334,-3.91128890496285,0.000139744840120101,0.000768989936974547,TRUE,Down in RA
SUMO4,0.138068870573922,6.0297905120156,3.9111718091007,0.000139806201718314,0.000768989936974547,TRUE,Up in RA
PCK2,-0.170607137136043,6.68062878306072,-3.91115244377246,0.00013981635217719,0.000768989936974547,TRUE,Down in RA
MGAT5,-0.129907674095464,5.52348975127428,-3.91038525082396,0.000140219045824944,0.000770935758402021,TRUE,Down in RA
CD99L2,-0.175119865431948,7.48465593634016,-3.9102746403019,0.000140277195373194,0.000770986551836702,TRUE,Down in RA
IFT57,0.362104240026589,6.51045819679665,3.90986860227152,0.000140490852192907,0.000771891705512997,TRUE,Up in RA
RPLP2,-0.159667191576007,10.2547328397513,-3.90795673578393,0.000141501042431945,0.000777171056395385,TRUE,Down in RA
PSMC4,-0.140169549888934,8.299512879423,-3.90726741449066,0.000141866957466593,0.000778909387163326,TRUE,Down in RA
N4BP2L1,0.153715964028129,9.08182612575376,3.90666609903861,0.000142186891035181,0.000780394137669765,TRUE,Up in RA
FBXO38,0.172576425960438,9.27682873601099,3.90537427005429,0.000142876539451285,0.000783906331838012,TRUE,Up in RA
BCKDHA,-0.166978035936776,6.32333290562489,-3.90460630911513,0.000143288025613797,0.000785890448068992,TRUE,Down in RA
ZBTB26,0.239028962777496,4.88224842506339,3.9037047324122,0.000143772544010383,0.000788273603908058,TRUE,Up in RA
ANO9,-0.203824820278594,5.79039367444277,-3.90334371717992,0.000143966994693697,0.000789065277245041,TRUE,Down in RA
SIPA1,-0.180231021079389,8.09418305844697,-3.90312208145689,0.000144086496446862,0.000789212912414445,TRUE,Down in RA
SLC25A38,-0.186319853524969,7.9156015672566,-3.90310804841148,0.00014409406597277,0.000789212912414445,TRUE,Down in RA
C5orf45,-0.1550789838926,9.4530987021945,-3.90266018582258,0.000144335845070205,0.00079026256541912,TRUE,Down in RA
NFRKB,-0.133293570572758,7.99824597752383,-3.90255548146732,0.000144392425460189,0.000790297848100334,TRUE,Down in RA
GDI1,-0.143679985877532,9.13415458072069,-3.90198795172458,0.00014469947584516,0.000791621103836415,TRUE,Down in RA
CHRAC1,-0.142973756464523,8.68640149337397,-3.9019230427405,0.000144734633081047,0.000791621103836415,TRUE,Down in RA
SLAMF1,-0.208253754719207,6.58395907002625,-3.90069729019277,0.000145400075978803,0.000794984876050596,TRUE,Down in RA
PSMB2,-0.164262006130395,8.69052830658487,-3.90033486123466,0.000145597390094341,0.000795787676857525,TRUE,Down in RA
SMAGP,-0.192650633432149,6.1068504927996,-3.89861848216192,0.000146535288012571,0.000800636306739049,TRUE,Down in RA
PELI2,0.176762008633857,9.43394588590639,3.89750061858455,0.000147149220372082,0.000803712113903371,TRUE,Up in RA
NEFL,0.489611959490828,5.61972433769967,3.89547135340385,0.000148269952547757,0.000809552913754864,TRUE,Up in RA
TSPAN10,-0.147546972536344,3.94893579982896,-3.89500520434522,0.000148528543774413,0.000810684015067893,TRUE,Down in RA
EXOG,-0.169766525370202,5.89094107965222,-3.89450198554996,0.000148808180479647,0.00081192916195939,TRUE,Down in RA
SDR39U1,-0.144572725361932,8.5781091500898,-3.89197476330586,0.000150220136122141,0.000819349482938863,TRUE,Down in RA
PANK4,-0.115082672998335,7.13312251115322,-3.89128743786716,0.000150606342132643,0.000821026773923742,TRUE,Down in RA
MIF,-0.165606402621777,9.61443786939809,-3.89124214840848,0.000150631823268887,0.000821026773923742,TRUE,Down in RA
VPS4B,0.114691194872977,10.102256055572,3.8910518777691,0.000150738919737517,0.000821326509444339,TRUE,Up in RA
TFB1M,-0.136827589144494,6.41112487383627,-3.89092601828404,0.000150809801281295,0.000821428782860076,TRUE,Down in RA
THOC1,-0.144878293704755,7.80089225224084,-3.8908047112055,0.000150878148997604,0.00082151718917072,TRUE,Down in RA
GCC1,-0.177215072981563,7.61020909833465,-3.88955581504848,0.00015158352603531,0.000825033803694439,TRUE,Down in RA
MPHOSPH8,-0.13295779577664,10.4321153003732,-3.88947605140628,0.000151628682947585,0.000825033803694439,TRUE,Down in RA
CBX5,-0.156504922886017,8.00702035308791,-3.8889143663251,0.000151947034391553,0.00082648071190961,TRUE,Down in RA
TAP2,-0.267125786238721,8.84695936409426,-3.88815743586132,0.000152377052383453,0.000828533796730036,TRUE,Down in RA
RIOK3,-0.175748005318617,9.9622275191259,-3.88557336884001,0.000153853816069682,0.000836275069898757,TRUE,Down in RA
SALL2,-0.154742789495213,4.37270699466242,-3.88511093905342,0.000154119520707513,0.000837430542886086,TRUE,Down in RA
CCND3,-0.167640096730483,10.0034490870124,-3.88375667698022,0.000154900169873156,0.000841382280396471,TRUE,Down in RA
GCDH,-0.181450943720353,5.97643707963587,-3.88357401562673,0.000155005750258336,0.000841665739346244,TRUE,Down in RA
TSR2,-0.151067234482139,7.90394794944712,-3.88344609702378,0.00015507972943049,0.000841777470734441,TRUE,Down in RA
CD2,-0.203532697160963,9.74161515541127,-3.87999444623362,0.000157088643642618,0.000852342804393191,TRUE,Down in RA
HSD17B8,-0.194767779921769,6.65248574721474,-3.87991646601789,0.000157134313872144,0.000852342804393191,TRUE,Down in RA
CENPQ,0.363551374931008,4.93899859965512,3.87651021257672,0.00015914159886668,0.000862933960418123,TRUE,Up in RA
RAB24,0.17463306985325,9.70320004753005,3.87609455412049,0.000159388206086302,0.000863973965797239,TRUE,Up in RA
C12orf29,0.286443947133055,7.86532773526795,3.87585871835656,0.000159528287259312,0.000864436023399291,TRUE,Up in RA
DENND2D,-0.179911010903528,9.74162481141865,-3.87560937668,0.000159676517916209,0.000864941907873953,TRUE,Down in RA
CMIP,-0.208998709016002,9.4263831913433,-3.87525978082254,0.000159884568981787,0.000865771370958399,TRUE,Down in RA
INO80,-0.119042695378508,7.29479967063443,-3.87396216023498,0.0001606590629638,0.00086966648677829,TRUE,Down in RA
PAICS,-0.146644355301644,7.85289516444693,-3.87367623951509,0.000160830195572156,0.00087029398311153,TRUE,Down in RA
AZIN1,0.168468080606469,8.98937650086211,3.87335693478515,0.000161021514368661,0.000871030243992177,TRUE,Up in RA
GYG1,0.149577634169036,10.0767823312436,3.87310409615199,0.000161173161920912,0.00087155147559497,TRUE,Up in RA
RFWD3,-0.2246945330963,6.82808307168738,-3.8721725232939,0.000161733073052337,0.000874279297161859,TRUE,Down in RA
ELK1,-0.118770066418228,7.60222355987483,-3.8699832199205,0.000163056215727389,0.000880942137113539,TRUE,Down in RA
BACH1,0.142114275573324,11.138024652862,3.8699355185327,0.000163085159079214,0.000880942137113539,TRUE,Up in RA
RBM19,-0.156913798280309,7.74114622014261,-3.86985620701202,0.000163133293042849,0.000880942137113539,TRUE,Down in RA
IL12RB2,-0.201627654642013,3.79245707049871,-3.86938362406647,0.000163420382501415,0.000881891618390855,TRUE,Down in RA
POLR3C,-0.116582067198859,7.07374589940963,-3.86938258816639,0.000163421012327583,0.000881891618390855,TRUE,Down in RA
ITGB8,0.329892026640994,3.59505579993334,3.86898521278476,0.000163662786406792,0.000882894080126713,TRUE,Up in RA
HK1,-0.220213536427917,9.44085517769209,-3.86763092346004,0.000164489329364107,0.000887049366666584,TRUE,Down in RA
CRKL,-0.140034044068343,9.38468651858894,-3.86658447291322,0.000165130709179158,0.00089020361449763,TRUE,Down in RA
POU2F2,-0.180913763705218,7.37013420748462,-3.86568028934224,0.000165686805544976,0.000892896107967678,TRUE,Down in RA
PIGS,-0.126586519658499,9.21062934460607,-3.86539333198111,0.000165863663498137,0.000893543721025676,TRUE,Down in RA
PHKG1,-0.107176208903647,5.44796658420168,-3.86448911161074,0.000166422127927139,0.000896245986510246,TRUE,Down in RA
MAPKAPK5,0.190962860260149,6.07962912615033,3.86398208668136,0.000166736058025189,0.000897629946260608,TRUE,Up in RA
SLC37A4,-0.150779992117245,6.42233533931002,-3.86322516205781,0.000167205763639218,0.000899851298137588,TRUE,Down in RA
PARP8,0.14201132703145,9.75713122051175,3.86236062082192,0.000167743788432054,0.000902438681588555,TRUE,Up in RA
CARM1,-0.386159392131014,8.17510089516768,-3.86147894799633,0.000168294168737706,0.000905090747803637,TRUE,Down in RA
GNB1L,-0.156311204071885,4.65939771899233,-3.86092411876072,0.000168641397640987,0.000906648823674925,TRUE,Down in RA
EID3,0.229158351611167,5.19023255419703,3.86046603081757,0.000168928595870804,0.000907883210607391,TRUE,Up in RA
CTNS,-0.161482983294195,8.44179173076812,-3.8578903840733,0.000170552070007004,0.000916295937123521,TRUE,Down in RA
ZNF813,0.230112788925254,4.44444324451353,3.85721366346138,0.000170981071402745,0.000918287778031163,TRUE,Up in RA
VPS39,-0.156137340089097,7.21005394031191,-3.85532399511378,0.000172184446359463,0.000924435772467376,TRUE,Down in RA
PLEKHM2,-0.171753733350967,6.00856737838217,-3.85464397424929,0.000172619461502692,0.000926297295713468,TRUE,Down in RA
TNFRSF25,-0.224722561883506,7.52722796479849,-3.85459832702089,0.00017264869979104,0.000926297295713468,TRUE,Down in RA
SLC24A1,-0.146790739598616,6.15447751839149,-3.85195513279775,0.000174349784700003,0.00093450059847188,TRUE,Down in RA
MESDC2,-0.147672521769327,8.30295724655181,-3.8519536065112,0.000174350771558958,0.00093450059847188,TRUE,Down in RA
RNASE3,0.530870152644025,6.31824127956576,3.85186662980801,0.000174407017302017,0.00093450059847188,TRUE,Up in RA
RAB3A,-0.183687562467061,5.27069681961032,-3.85185457066392,0.000174414817021143,0.00093450059847188,TRUE,Down in RA
ZC3H15,0.259663754109596,8.71539593520915,3.85085630506557,0.000175061634376271,0.000937647483069369,TRUE,Up in RA
NEO1,-0.193951416952139,5.17996631879662,-3.84966183036526,0.000175838578353878,0.000941488964195711,TRUE,Down in RA
EP300,-0.174693576984096,8.13960946319972,-3.84906633724941,0.000176227138291674,0.000943249025769664,TRUE,Down in RA
PCF11,0.176829581066358,8.33042742145847,3.84799551794312,0.000176927901992572,0.000946678383947358,TRUE,Up in RA
ARNTL,0.130282482527952,9.27246307226882,3.84785897966726,0.000177017445172612,0.000946836100527954,TRUE,Up in RA
TFIP11,-0.183454741788261,8.14644699589914,-3.84754305827203,0.000177224794674039,0.000947623622268275,TRUE,Down in RA
VAMP2,-0.237012155515685,7.76517746712049,-3.84693933999251,0.000177621676506226,0.000949423698463086,TRUE,Down in RA
C16orf91,0.118158347428416,6.14016214206936,3.84565541839394,0.000178468529791591,0.000953626927154188,TRUE,Up in RA
PIGX,0.228650772606422,8.04111379055907,3.84086297098117,0.000181663545682366,0.000970291593354104,TRUE,Up in RA
PMS1,0.281511056342709,7.37221988263328,3.84072372150795,0.00018175718739289,0.000970291593354104,TRUE,Up in RA
PRR14,-0.128614941597104,7.81213348129484,-3.8407017913434,0.000181771939045529,0.000970291593354104,TRUE,Down in RA
FAM168A,-0.20475661517578,6.68509971614808,-3.84000993887866,0.000182237908147401,0.000972449609386418,TRUE,Down in RA
LIME1,-0.176206839701438,6.15506600211732,-3.83686761389869,0.000184368607282536,0.000983486415091239,TRUE,Down in RA
POLR3E,-0.14487626738528,6.4359264081439,-3.8367466482107,0.000184451100848137,0.000983593607127597,TRUE,Down in RA
HOOK1,0.416721128294453,5.18509181627562,3.83664584312069,0.000184519872498977,0.000983627578695087,TRUE,Up in RA
ARRDC4,0.326949486297004,7.21897880027743,3.83641319430216,0.000184678684061593,0.000984141344443166,TRUE,Up in RA
AKAP1,-0.133925143625632,7.24989154617662,-3.83594494012687,0.000184998719001355,0.000985513622040676,TRUE,Down in RA
C1orf198,-0.296169669670668,7.17524875957304,-3.83570356852195,0.000185163893472647,0.000986060288111262,TRUE,Down in RA
FASN,-0.130697134660297,5.17438988247529,-3.83557063487712,0.000185254921895603,0.000986211865532047,TRUE,Down in RA
TLE1,-0.20743388475643,4.78434584222043,-3.83430960900349,0.000186120545472697,0.000990485536220837,TRUE,Down in RA
DMPK,-0.207354432750498,5.85243715857317,-3.8307732097382,0.000188568619924375,0.0010028364223576,TRUE,Down in RA
DND1,-0.144302599106231,9.32811673922963,-3.83001147298393,0.000189099919697456,0.00100532277713019,TRUE,Down in RA
PDE6B,-0.171491315892144,7.39353639027407,-3.82973104991166,0.00018929586819726,0.00100592299299999,TRUE,Down in RA
TSPAN2,0.275088085784354,8.82904427513906,3.82966728648883,0.000189340450436527,0.00100592299299999,TRUE,Up in RA
MED31,0.129762299744353,8.57131620502008,3.82921900017284,0.000189654165699935,0.00100725020684908,TRUE,Up in RA
BIRC7,-0.14839070812778,4.68171203535378,-3.82912085105749,0.000189722917257825,0.00100727596656622,TRUE,Down in RA
UBASH3B,0.167992367918629,7.54604456542545,3.82898543473655,0.000189817812619059,0.00100744046475227,TRUE,Up in RA
THRAP3,-0.110534063593189,10.1016890842093,-3.82847443866506,0.000190176308099849,0.00100900341453313,TRUE,Down in RA
LRP12,0.169257063291123,3.68190912001025,3.82828099299689,0.000190312189910267,0.00100938460617616,TRUE,Up in RA
DNAJA1,0.214905208546985,9.30077664331044,3.82739186929526,0.00019093792233438,0.00101236275471134,TRUE,Up in RA
POLR3GL,0.132489720410979,8.21347594764925,3.82689048848138,0.000191291636388144,0.00101389712992142,TRUE,Up in RA
CLEC4E,0.304277993576815,9.94305454565067,3.82611607426031,0.000191839192717466,0.00101645754447241,TRUE,Up in RA
TUBGCP2,-0.137989494058547,6.66849819507411,-3.82569982375228,0.000192134120767334,0.00101767814034123,TRUE,Down in RA
PDGFB,-0.172730103674755,4.92928018408393,-3.82438795350126,0.000193066445339426,0.00102227288474484,TRUE,Down in RA
GRPEL2,0.222994137444588,8.43869316589952,3.82345700865689,0.000193730655964199,0.00102544537607914,TRUE,Up in RA
ZMYM1,0.313588085354788,5.2730072799754,3.82290867405527,0.000194122896307139,0.00102717664131904,TRUE,Up in RA
BAP1,-0.138341292347224,7.31924725931431,-3.8218009549071,0.000194917582251593,0.00103103551980935,TRUE,Down in RA
ORMDL3,-0.147318075081673,7.80757949862963,-3.82105322493709,0.000195455754026534,0.00103353540782296,TRUE,Down in RA
CABIN1,-0.194391561305752,7.37606900318791,-3.81981935136844,0.00019634690846525,0.00103755156491376,TRUE,Down in RA
PHACTR2,-0.141576143736589,8.59926343023115,-3.81884804261069,0.000197051139275283,0.00104022676101684,TRUE,Down in RA
TRAF5,-0.180066205807535,9.18616163418297,-3.81856203607329,0.000197258959898914,0.00104090769264116,TRUE,Down in RA
TCL1B,-0.228115744449881,4.47949257750385,-3.81848881409886,0.000197312198541635,0.00104090769264116,TRUE,Down in RA
BCAP31,-0.12164841640984,10.3795929557319,-3.8180231127267,0.00019765112264056,0.00104234682040253,TRUE,Down in RA
KRTCAP2,-0.127393692950645,9.92206765523795,-3.81677327180837,0.000198563454549737,0.0010465986852119,TRUE,Down in RA
IFIT5,0.378707478470876,9.12854300520078,3.81673677121516,0.000198590158438673,0.0010465986852119,TRUE,Up in RA
AGAP2,-0.157637342264115,6.09984494311515,-3.81609173885746,0.000199062627796943,0.00104873803541551,TRUE,Down in RA
TSHZ2,0.29903288948497,4.97128603858637,3.81579649143139,0.000199279244562094,0.00104952847712405,TRUE,Up in RA
CMC1,0.312083190698574,7.44233854560414,3.81448607184768,0.000200243374407091,0.00105414528822922,TRUE,Up in RA
CASP4,0.13198566344894,10.7162005710976,3.8144233788709,0.000200289611003395,0.00105414528822922,TRUE,Up in RA
